"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CKF44_06868",1111.19239598427,0.1025013748253,0.115267132203556,0.889250672466524,0.373868375250652,0.777161056393665
"CKF44_06869",379.399922744999,-0.412894484702579,0.214638592462418,-1.923673091431,0.054395572956652,0.333112712265515
"CKF44_06870",337.758277384588,-0.523960676887269,0.316510060426238,-1.65543135084446,0.097837030960349,0.451846198062548
"CKF44_06871",446.731489407298,0.072277774985271,0.155445954815174,0.46497044629569,0.641952620816187,0.90749819015436
"CKF44_06872",67.7367209277039,-0.486484460866331,0.230644544580524,-2.10923896661465,0.034923960013477,0.265069385195935
"CKF44_06873",210.191053839619,-0.312730658042706,0.271798937806526,-1.15059558571681,0.2498986498769,0.671146814658588
"CKF44_06874",246.310614788849,-0.559728214860626,0.242578082297015,-2.307414625264,0.021031716679487,0.201524321515373
"CKF44_06875",238.094801095333,-0.01932649883112,0.122467378468514,-0.157809361748432,0.874607021491103,0.979174986040841
"CKF44_06876",195.441870078207,-0.544731185290774,0.214571805557448,-2.53868947914936,0.011126853249366,0.142567784825214
"CKF44_06877",4.58045774399952,2.02317218225166,1.16750810393202,1.73289776356829,0.083113841862851,0.418898605747215
"CKF44_06879",440.735399267817,-0.853894054357278,0.267519932292169,-3.19188946797693,0.001413454107427,0.044491665482161
"CKF44_06880",493.1276389456,-0.527383598571832,0.251133454039284,-2.10001331996706,0.035727669421921,0.268151271583183
"CKF44_06881",675.329318332364,-0.539937391743108,0.288027342186065,-1.87460463873013,0.060847134552846,0.352390571615205
"CKF44_06882",229.306273276243,-0.425327643357728,0.240148068908657,-1.77110582354716,0.076543105795596,0.401880343023917
"CKF44_06884",305.297285175911,-0.519288870340932,0.187367043114159,-2.77150592606908,0.005579765664789,0.094405815159756
"CKF44_06887",481.609287452083,-0.427966486149045,0.267667449327447,-1.59887385344902,0.109848634785052,0.476953982398911
"CKF44_06888",515.037069931871,-0.572230478711475,0.186591208722047,-3.06676012568143,0.00216392433495,0.056294572924253
"CKF44_06889",156.2699377269,0.621072462629879,0.321944503391439,1.92912895262182,0.053714855504584,0.332479818107059
"CKF44_06890",16.3483808958678,-0.558798778512398,0.362327115727312,-1.54224940463178,0.123012998681502,0.502038944940783
"CKF44_06891",311.30180139883,-0.334091527845774,0.233348721028343,-1.4317264151844,0.152222133580802,0.544944213336342
"CKF44_06892",682.893377668724,-0.776474517399843,0.279658206691548,-2.77651253859417,0.005494551569991,0.093191904079266
"CKF44_06893",162.861407318806,-0.267643313392414,0.206806172420369,-1.29417468666449,0.195605088273357,0.612089639440339
"CKF44_06894",0.031653997823947,0.031313113097817,5.40238772955454,0.005796161746502,0.995375357925084,0.997967941670015
"CKF44_06895",1.46787399496215,0.211588786655978,1.33577679567044,0.158401304276124,0.874140586090705,0.979174986040841
"CKF44_06896",600.286847054923,-0.097630485158289,0.166847680250871,-0.585147393188162,0.558448614052989,0.880744781086597
"CKF44_06897",3910.72086754495,-0.232700915201645,0.188028652200374,-1.2375822114263,0.215871013655461,0.635400856867628
"CKF44_06898",716.649293758762,-0.620938688297199,0.19816645650985,-3.13341974839386,0.001727821594477,0.048367976377702
"CKF44_06899",754.838702533635,-0.597252735588025,0.249605831133922,-2.39278358552281,0.016721100617823,0.18079690043021
"CKF44_06900",2982.06084506664,-0.044789574024043,0.16246168260015,-0.275693156116563,0.782783752624617,0.951137653076019
"CKF44_06901",179.791252132511,-1.04005543946755,0.347009382749773,-2.99719688045878,0.002724746795218,0.064339907907784
"CKF44_06902",198.23028226929,-0.785063046434983,0.344813646450796,-2.27677487395212,0.022799672685427,0.210927453186038
"CKF44_06903",308.322460616723,-0.457214341480853,0.188015067914117,-2.43179627331626,0.01502415526348,0.170159008876073
"CKF44_06904",106.353075307833,-0.445849879010428,0.213119069564946,-2.09202245449256,0.036436507086393,0.270537155620002
"CKF44_06905",2391.66780403701,-0.797229619768726,0.284061910908919,-2.80653473469151,0.005007751321418,0.089020929381566
"CKF44_06906",1039.3774092416,-0.221313576162958,0.268968629178299,-0.822823006679523,0.410608651459762,0.799929073346832
"CKF44_06907",18.1436947939625,-0.868020131158643,0.292587042894242,-2.96670735167311,0.00301007316327,0.067985801899015
"CKF44_06908",1518.93290295986,-0.10112214805782,0.216477875959546,-0.467124631603081,0.640410712298731,0.907442410784674
"CKF44_06909",417.711816644196,-0.347131550024121,0.143789820919221,-2.41415941549252,0.015771560216239,0.174714402730696
"CKF44_06910",26.1947787343167,-1.53562570608101,0.485475183117909,-3.16313945487106,0.001560775468135,0.046755698006481
"CKF44_06911",0.64858716491002,-3.04837713941441,2.02923695251811,-1.50222828124218,0.13303816331083,0.519943844507912
"CKF44_06912",284.187877799891,-0.82012070422772,0.270732954466767,-3.02926071871458,0.002451530178232,0.061023700839443
"CKF44_06913",168.608011496835,-0.735260962111525,0.323847719771653,-2.27039104252444,0.023183867489478,0.212493196062503
"CKF44_06914",186.177977261853,-0.614222651308551,0.270283137044679,-2.27251562204199,0.023055385530557,0.211876849762889
"CKF44_06915",85.8008065503316,-0.358845423067156,0.256168986325247,-1.4008152517399,0.161269326607675,0.557387000174496
"CKF44_06916",94.2551029912273,0.428636030109456,0.283684540795271,1.51096012813329,0.130798609763168,0.513344729184249
"CKF44_06917",6050.5536217454,0.021099861089563,0.15593009239163,0.135316158452397,0.892361909980754,0.98077778999569
"CKF44_06918",147.815522476759,-0.611896398968027,0.306439571924492,-1.99679302227586,0.045847671894356,0.308301393590133
"CKF44_06919",1433.75610400834,-0.075221312632939,0.224690282926761,-0.334777773444959,0.737792728215675,0.941173348087914
"CKF44_06920",1043.94223864651,-0.331484301778708,0.205005217619134,-1.61695543961496,0.105887899958623,0.469707863919019
"CKF44_06921",154.925391236608,-0.099885441229456,0.156446037896026,-0.638465777547141,0.523170524494934,0.863431304940839
"CKF44_06922",405.379713094481,-0.114956023613496,0.174637230553535,-0.658256107527175,0.510373576993499,0.86102946149481
"CKF44_06923",14615.4354517306,-0.132603584151525,0.225782386484103,-0.587307035842946,0.556997516625524,0.880206169227821
"CKF44_06924",317.493707025243,-0.278528278670363,0.219134612043774,-1.27103735951455,0.203715358093326,0.621471526843962
"CKF44_06925",214.870597033917,-0.496640320122059,0.237203110074682,-2.09373443697975,0.036283643444733,0.269981518965112
"CKF44_06926",213.299574885445,-0.57770566179997,0.230930137787098,-2.50164689345387,0.012361714881127,0.151469423918167
"CKF44_06927",476.394994260122,-0.521798269998374,0.192371913754424,-2.71244517879302,0.006678882792041,0.105520248677911
"CKF44_06928",286.012566351873,-0.435407245537934,0.187823227819172,-2.31817571550375,0.020439773272945,0.199778574927649
"CKF44_06929",472.749504864596,-0.761595082020175,0.193323320156631,-3.93948894216761,8.16553653913166E-05,0.007635880114972
"CKF44_06930",204.607957722144,-0.077269807351896,0.210263418006099,-0.367490493993844,0.7132531812758,0.931617971768316
"CKF44_06931",40.7410478004222,-1.67291158979269,0.449738951596534,-3.71973915947018,0.000199428630132,0.013800461205165
"CKF44_06932",21.6474868087782,-1.37477274739103,0.493868774269114,-2.78368023859289,0.005374599147173,0.093191904079266
"CKF44_06934",206.175326839482,-0.743396939476523,0.223467707150271,-3.32664145954934,0.000878993920732,0.036236589124851
"CKF44_06935",1175.81242770052,-1.42600773945485,0.454135315714603,-3.14005031124031,0.001689188221456,0.048095295508963
"CKF44_06936",184.935335160134,-1.53982432926097,0.414965075075255,-3.71073235255213,0.00020666051321,0.01402049756285
"CKF44_06938",0,"NA","NA","NA","NA","NA"
"CKF44_06939",0,"NA","NA","NA","NA","NA"
"CKF44_06942",217.861459212793,0.066651953044802,0.135693526027014,0.491194790173943,0.623288683387168,0.903093486674699
"CKF44_06943",6.37826788789869,0.005567032693007,0.367776137893369,0.015137014393851,0.987922871124079,0.997145021612985
"CKF44_06944",10.6254187447139,-0.371866107237014,0.568771114476317,-0.653806246084423,0.513236641864182,0.861660714596076
"CKF44_06946",433.568274735991,-0.009376795076022,0.09079836022167,-0.103270533224719,0.917748261632873,0.985270929656339
"CKF44_06947",200.00052181501,0.094137006722841,0.096105282579429,0.97951958723017,0.327323315340483,0.738772779568213
"CKF44_06948",263.616461011741,0.438959000933086,0.163499239501655,2.68477701958144,0.007257820933778,0.110844998513704
"CKF44_06949",153.270721838358,-0.362441010646593,0.306996050420033,-1.18060479980345,0.237759755987642,0.664498160235903
"CKF44_06953",0,"NA","NA","NA","NA","NA"
"CKF44_06954",0,"NA","NA","NA","NA","NA"
"CKF44_06955",0,"NA","NA","NA","NA","NA"
"CKF44_06956",0,"NA","NA","NA","NA","NA"
"CKF44_06957",0,"NA","NA","NA","NA","NA"
"CKF44_06958",0,"NA","NA","NA","NA","NA"
"CKF44_06962",192.51609918049,-0.516655946840775,0.239668869891248,-2.15570736022251,0.031106523095782,0.250590383961363
"CKF44_06963",162.564224271246,0.106853035102619,0.371137844480871,0.287906600449435,0.773418234318549,0.951137653076019
"CKF44_06966",59.5866234006499,-0.119864540938846,0.190211250845535,-0.630165357758907,0.528586401915025,0.866524537956445
"CKF44_06967",1948.71162614341,-0.079175142873197,0.138828895530648,-0.570307374200198,0.568469240228639,0.883623008852442
"CKF44_06968",308.948280893034,-0.185283552615705,0.130226458769202,-1.42277962840162,0.154800048654187,0.548645571934487
"CKF44_06969",297.815351533728,-0.012639842971048,0.146009328133708,-0.086568735933591,0.931014317687773,0.986319589291594
"CKF44_06971",650.743687167572,-0.158477882425496,0.155802380151152,-1.01717240950843,0.309071418772866,0.727226867700861
"CKF44_06973",111.887122194806,-0.793383852356973,0.178887795052149,-4.43509213205792,9.20329207967062E-06,0.001769077255314
"CKF44_06976",5.93451570623731,-0.439654166996556,0.490861523745863,-0.895678609399789,0.370424438002008,0.773767007962344
"CKF44_06977",114.484678063732,0.11168822268482,0.254219623806666,0.439337534264304,0.66041698112328,0.914655861755021
"CKF44_06978",48.6395774234362,0.366607155517791,0.197222991287475,1.85884593436381,0.063048979408324,0.358746824818757
"CKF44_06980",691.395367201162,-0.057409109407693,0.110513029450678,-0.519478198118842,0.603427312520357,0.895322384120483
"CKF44_06983",449.690575418121,-0.64098196933103,0.238805670472467,-2.68411536486079,0.007272200769541,0.110844998513704
"CKF44_06984",257.888701274094,-0.08218754725077,0.208381830462609,-0.394408413959667,0.693279532778565,0.924933310012286
"CKF44_06985",463.30205359499,-0.025438686690631,0.134359048830952,-0.189333631876462,0.849831337568983,0.972380962220999
"CKF44_06986",273.253450549657,0.161050259213153,0.11458101533351,1.40555796913114,0.159855424287857,0.555042416493714
"CKF44_06993",220.95397781127,0.465839187271025,0.198466379486791,2.34719446424944,0.01891537960448,0.192409237466271
"CKF44_06994",215.886146301417,-0.036909441792425,0.193199490693587,-0.191043163001726,0.848491776695508,0.971469737712263
"CKF44_06997",250.54315761495,0.492304948100971,0.224314376362872,2.19470974657715,0.028184425135,0.236735157960086
"CKF44_06998",1359.74459530323,0.009557512189595,0.134289867033165,0.071170762178464,0.943261850792948,0.98740328520303
"CKF44_06999",552.325034553711,0.099791308128742,0.172139974918663,0.579710251357323,0.5621100290759,0.881247795361186
"CKF44_07000",578.658622872742,-0.091219797164745,0.139951436401851,-0.651796076624896,0.514532732978017,0.861660714596076
"CKF44_07002",0,"NA","NA","NA","NA","NA"
"CKF44_07004",2635.16081254638,0.059665050432349,0.090949242876306,0.656025806762297,0.511807519802649,0.86102946149481
"CKF44_07005",409.733576305543,0.133750539624301,0.111329434815969,1.20139422108264,0.229598316745333,0.653161659974199
"CKF44_07008",194.50662589142,-0.129384855822071,0.151981319048221,-0.851320784898701,0.394591182021656,0.794904263853863
"CKF44_07009",181.097367153429,0.008480411493951,0.165811699882212,0.051144831757804,0.959210112139735,0.991705368891844
"CKF44_07011",596.351205811059,-0.012772463307361,0.157363684805085,-0.081165253108947,0.935310532316776,0.986629845389195
"CKF44_07015",235.773056692763,0.453334186422312,0.210612010450185,2.15246122694193,0.03136104591141,0.251469800355686
"CKF44_07020",398.271256764671,0.086492699991918,0.122267012202799,0.707408306080601,0.479312776667598,0.845974725648596
"CKF44_07022",0,"NA","NA","NA","NA","NA"
"CKF44_07026",44.5386034593967,-0.200206230993434,0.282625137234912,-0.708380836015399,0.478708790001233,0.845974725648596
"CKF44_07027",589.209558972085,0.107358284793559,0.118190696949225,0.908348013546962,0.363694382716415,0.770595569013347
"CKF44_07028",556.760251231491,-0.156890998175965,0.137255323854785,-1.14305947317537,0.253013899151916,0.674846143719708
"CKF44_07029",972.828560915683,-0.260994796878354,0.149212224211472,-1.74915157426015,0.080264822243161,0.410519268235531
"CKF44_07030",92.3502378112375,0.503156213435964,0.159864009323074,3.1474014418037,0.001647286292892,0.047496754778379
"CKF44_07032",3569.76748197023,-0.070101442531079,0.230738461970589,-0.303813425522506,0.761270037839841,0.945561767057993
"CKF44_07033",175.443391384627,0.053101888398805,0.141621053920073,0.374957585252639,0.707692011185131,0.928541111422134
"CKF44_07041",10.6232281371529,-1.41358905592605,0.40792813872212,-3.46528940208507,0.000529661176756,0.026753688636148
"CKF44_07042",0.035717732970364,-0.535039876145064,5.40229022004378,-0.099039454444698,0.921106943964868,0.985779525424121
"CKF44_07043",257.909940167222,-0.187979232218479,0.230577543401783,-0.815253859700133,0.414927013879019,0.799929073346832
"CKF44_07076",100.45698526729,-0.222325291394779,0.200984247241084,-1.10618267076472,0.268647461904188,0.690190334328641
"CKF44_07093",219.416915308357,-0.154939823508265,0.167886889162618,-0.922882211237993,0.356068591817406,0.760560705307976
"CKF44_07108",936.430392754632,-0.598702045866252,0.171318874743291,-3.49466482758169,0.000474657422584,0.02546224313399
"CKF44_07114",295.082435151358,-0.001226848323525,0.143471570659913,-0.008551159772502,0.99317724478996,0.997879759179004
"CKF44_07124",83.7639757567481,0.943856469665264,0.381696823901263,2.47279099683947,0.013406252049684,0.158370660644124
"CKF44_07162",117.105655307988,-0.453312688433732,0.189290295112158,-2.39480153044897,0.016629363877775,0.180368648956434
"CKF44_07163",568.835269577424,0.087817007150618,0.19707951374118,0.445591758796127,0.65589216466141,0.914640278114555
"CKF44_07164",916.930825549287,0.20313093010005,0.133366624319041,1.5231016840774,0.127733267596328,0.507704889010103
"CKF44_07176",11.1856925099311,-0.539716096632282,0.51256653874284,-1.05296787019307,0.29235571794017,0.714372022650416
"CKF44_07177",1471.29716231169,0.221956021197235,0.196366626477053,1.13031437764793,0.258343778352721,0.679055657164443
"CKF44_07188",198.825220853414,-0.392202928596403,0.140071953592763,-2.80001041276737,0.005110095819747,0.090208834369004
"CKF44_07203",112.540018638859,-0.2080245449344,0.155947387784833,-1.33394055449919,0.182223339295888,0.595475819053724
"CKF44_07253",186.257345707496,0.001822459461345,0.124344888799442,0.014656488730183,0.988306232589656,0.997241051256987
"CKF44_07276",0.004432643564633,0.031315813338773,5.40238774242804,0.005796661556303,0.995374959141261,0.997967941670015
"CKF44_07303",0,"NA","NA","NA","NA","NA"
"CKF44_07304",0,"NA","NA","NA","NA","NA"
"CKF44_07305",1.79669583185071,0.242071257783125,1.91815251475567,0.126200213966802,0.899573441999588,0.982594783107703
"CKF44_07306",4.46294665218209,0.258104922679621,0.77192087738786,0.334367070823417,0.738102584531389,0.941173348087914
"CKF44_07307",41.2125487041208,0.172043935759935,0.244937804476364,0.702398456325418,0.482430707722597,0.846490201570017
"CKF44_07308",385.09564802088,0.043358486780512,0.27210713869912,0.159343437249748,0.873398299936208,0.979174986040841
"CKF44_07309",674.645800670266,0.103519439914367,0.166086735577427,0.623285415024054,0.533096980448857,0.868162231555029
"CKF44_07310",405.905828189026,-0.246300810398254,0.154965251486884,-1.5893938030301,0.111971512800133,0.478069454829537
"CKF44_07311",120.165987755182,0.274788445063785,0.181196079767244,1.51652533220788,0.129386569798209,0.510413671951636
"CKF44_07312",261.77914008303,0.032657082186837,0.099766608415146,0.327334793731238,0.743414679056985,0.941279796320896
"CKF44_07313",50.5332100063306,-0.341980256404603,0.16128632037405,-2.12033020290558,0.033978208298206,0.260098674141131
"CKF44_07314",303.041223438731,-0.044878806069384,0.180647686617039,-0.2484327749213,0.803799577541466,0.956542231571271
"CKF44_07315",307.189541538202,-0.117463329612493,0.096098969945152,-1.22231621920125,0.221588068094004,0.642343581136307
"CKF44_07316",153.166810353787,0.204263603570945,0.165034102146348,1.23770542520848,0.215825306792978,0.635400856867628
"CKF44_07317",342.687766649215,-0.102095486711676,0.134247533283426,-0.760501770234613,0.446954711514746,0.821644862058989
"CKF44_07318",596.127445592443,0.019847661981856,0.130830479677288,0.151705183920546,0.879419468323876,0.979965011401163
"CKF44_07319",1573.02989427579,-0.077444824562096,0.212559381206951,-0.364344420473703,0.715600833255707,0.931671155256941
"CKF44_07320",716.872556680728,-0.141236526179997,0.092659127437799,-1.52425918617469,0.127443978279162,0.507137624894651
"CKF44_07321",84.1329373208746,-0.151133183516758,0.251240719624565,-0.601547327768366,0.547475499089386,0.876377241959126
"CKF44_07322",470.035059298307,0.040434951822736,0.110838728984852,0.364808873153552,0.715254081107784,0.931671155256941
"CKF44_07323",426.409256064804,0.032180297728361,0.14180796782322,0.226928699581096,0.820479185111717,0.963140960300777
"CKF44_07324",427.432748131738,-0.070317016089939,0.132181970707859,-0.531971309804039,0.594745866471428,0.89353916543254
"CKF44_07325",394.171436742364,-0.097258688362468,0.134984864566177,-0.720515508720512,0.471207654450576,0.839103697580542
"CKF44_07326",698.95043933944,-0.202806574958639,0.131791140518937,-1.53884831833212,0.123841330707355,0.502328441616683
"CKF44_07327",67.5208675525169,0.098095902734406,0.165002585807021,0.594511305714534,0.552170182840766,0.877934355416952
"CKF44_07328",307.942685436858,-0.034311359362176,0.108071823745929,-0.317486632249681,0.750874381142868,0.942335243275358
"CKF44_07329",836.279726584812,0.112285432778521,0.177711573282508,0.631840857095001,0.527490872918876,0.866422226584055
"CKF44_07330",97.0033749871436,-0.141966768380224,0.217739355389433,-0.652003254654226,0.514399072808814,0.861660714596076
"CKF44_07331",31.7964247711569,0.481055582817863,0.253382263067802,1.89853692596131,0.05762538826798,0.342905632149693
"CKF44_07332",132.274133441869,-0.095717096810197,0.151977162642026,-0.629812368820528,0.528817352179191,0.866524537956445
"CKF44_07333",1000.1903192982,-0.152138820943435,0.165015788963679,-0.921965236774535,0.356546708831921,0.760560705307976
"CKF44_07334",2470.20099112851,-0.035948917614338,0.136479288531854,-0.263402000413768,0.792240748924142,0.954046033199062
"CKF44_07335",479.561972902952,0.192158513418637,0.149022103561568,1.2894631657058,0.197237113924429,0.613981479242936
"CKF44_07336",98.766084075945,0.036949336497153,0.133516234467322,0.276740402727554,0.781979446077317,0.951137653076019
"CKF44_07337",346.766964459147,-0.178770572795681,0.090026160605157,-1.985762489414,0.047059702660175,0.31252700806949
"CKF44_07338",456.428266417972,0.114631330607785,0.1918887580801,0.597384295748764,0.550250836182063,0.877439501707124
"CKF44_07339",498.746260402154,0.029237518263775,0.111594603758747,0.261997599157952,0.793323293152813,0.954046033199062
"CKF44_07340",174.547089631318,0.009908990481265,0.161398932032011,0.061394399309281,0.951045112651324,0.989697034482852
"CKF44_07341",133.635191126976,-0.097230303696005,0.271832728349097,-0.357684316699122,0.720579571125253,0.933935317822435
"CKF44_07342",328.528337453192,0.014039207932031,0.132673095515528,0.105818047566307,0.915726717298373,0.984491658747643
"CKF44_07344",154.035585168567,-0.454839398742506,0.144141096363569,-3.15551504891608,0.001602150009549,0.04712280725398
"CKF44_07345",297.71901077776,0.148472362286882,0.149828664649169,0.990947644327856,0.321711146038482,0.735166523091953
"CKF44_07346",1140.42801408586,-0.131715986178319,0.133848326611498,-0.984068979514638,0.325081597939442,0.737956568150452
"CKF44_07347",2761.44720413455,0.052163612310772,0.1627908584333,0.320433302046535,0.748639883929457,0.942335243275358
"CKF44_07348",390.116472213848,0.132862920678569,0.214930333862881,0.618167376799087,0.536465012300942,0.869693043621798
"CKF44_07349",549.003548370344,-0.032640684248249,0.118888952867429,-0.274547663689541,0.783663779869997,0.951562266485415
"CKF44_07350",248.305913635006,0.054189317342999,0.200664568973516,0.270049254934242,0.787122360787727,0.953086043158542
"CKF44_07351",564.462932776228,0.123378645180277,0.128554127175815,0.95974083361431,0.337185666668444,0.748548576057133
"CKF44_07352",1719.96735891915,0.23096901194091,0.161905962415082,1.426562731203,0.153705973064981,0.547789355006225
"CKF44_07353",75.4495662365921,-0.034973760386225,0.141703457866521,-0.246809505659125,0.805055653582575,0.956885112124943
"CKF44_07354",325.156018255542,-0.04478349948842,0.190188284401939,-0.235469285761977,0.813844515124543,0.960634524591079
"CKF44_07355",76.1824134246417,-0.148347994480486,0.165017646571127,-0.898982609211703,0.368661923918553,0.773767007962344
"CKF44_07356",1577.67210400702,0.036303594939469,0.16919647999732,0.214564717540482,0.830106704545663,0.964741726411984
"CKF44_07357",9.34766546547142,-0.481409209966132,0.363718378203305,-1.32357680781542,0.18564363180946,0.600025190154817
"CKF44_07358",163.135592515837,-0.463954109533344,0.225102160455757,-2.0610824373875,0.039295176030349,0.283640229915987
"CKF44_07359",1271.14611908082,-0.107244310218793,0.092401070873806,-1.16063925671661,0.245788633841564,0.667264553230137
"CKF44_07360",375.791349745795,0.155828236580361,0.11802171043833,1.32033535187397,0.186723077467349,0.60048822188984
"CKF44_07361",777.591132809063,0.008248744167934,0.151621083461203,0.054403675132984,0.95661355086056,0.9903898521776
"CKF44_07362",458.819965094947,1.04797991314092,0.293277538331422,3.57333848034635,0.000352458684463,0.020495916777193
"CKF44_07363",911.934551337782,0.270687550668315,0.111748625218833,2.42228976095445,0.015423047187814,0.172419202810454
"CKF44_07364",258.933772010183,-0.093300979564213,0.140028923611424,-0.666297913016315,0.505220699286014,0.859575899245005
"CKF44_07365",348.516587667125,0.006649601394144,0.119700628105572,0.055551934015582,0.955698756431782,0.989887052014359
"CKF44_07367",11.409134917563,-2.13005287524517,0.434623407470428,-4.90091614633088,9.53907679618667E-07,0.000314335292522
"CKF44_07368",736.442544401385,-0.261817431233164,0.156519260183239,-1.67274896984979,0.094376724538472,0.442770802580494
"CKF44_07369",48.4276024501627,-0.024398687267452,0.249882826680219,-0.097640512521796,0.922217753846036,0.985779525424121
"CKF44_07370",18.7423307394639,-0.458673722532212,0.236646280947768,-1.9382249351024,0.052595785867657,0.329676483880604
"CKF44_07372",1536.0733898403,-0.0386066716628,0.192326112782712,-0.200735464904952,0.840905427119728,0.96735713777873
"CKF44_07373",1855.0486782928,0.071107368873418,0.209008505431238,0.340212800080576,0.733696279449619,0.939882706648875
"CKF44_07374",196.725147462568,0.520797427572735,0.145158266380231,3.58779035159145,0.000333492266789,0.019894538673988
"CKF44_07375",772.356824555232,-0.067966099046066,0.083427337228712,-0.814674197975908,0.415258826414675,0.800214239402477
"CKF44_07376",345.218268968217,-0.125408884131449,0.096630575108949,-1.29781783860908,0.194349938266761,0.610535508609296
"CKF44_07377",1130.44293834642,-0.080251247903949,0.155663344075325,-0.515543645683956,0.606173178591431,0.896690550631189
"CKF44_07380",15.503572137547,0.520453280027419,0.540634426266108,0.962671363016835,0.335712472232732,0.746507168332424
"CKF44_07381",145.34831412213,0.369457931351513,0.16586673931774,2.22743832109563,0.025917993699165,0.227715098525685
"CKF44_07382",688.539483336284,0.168418445157458,0.11814725801477,1.42549601224265,0.154013872012322,0.547956809421732
"CKF44_07386",97.3739343496558,0.302196479947538,0.247459886805308,1.22119380174652,0.222012650495151,0.642343581136307
"CKF44_07387",62.1904910218343,0.363950393607398,0.18301072973693,1.98868336370529,0.046736163395538,0.311947534780577
"CKF44_07388",4.55274556784854,1.80596659678783,1.44961123734463,1.24582822639811,0.212827464538753,0.633720333308162
"CKF44_07389",96.4515313478263,-0.104972165611724,0.115972070862655,-0.905150393805089,0.365385717812581,0.772287467093177
"CKF44_07390",120.331687861069,-0.014189687634886,0.250718987610117,-0.056595983296453,0.954867034283305,0.989766308753815
"CKF44_07391",16.9926039965813,0.62113528481832,0.631800052762062,0.983120026823171,0.325548368820818,0.73821366788474
"CKF44_07392",171.469866057897,-0.292158578227002,0.172293594078816,-1.69570191967412,0.089942344805101,0.434887648424689
"CKF44_07393",5.84876082997318,-0.635056093140886,0.482486108976001,-1.31621632483615,0.188101445970362,0.60048822188984
"CKF44_07394",0,"NA","NA","NA","NA","NA"
"CKF44_07395",0.012191473439478,-0.506911864449114,5.40159668248521,-0.093844819272195,0.925232428128971,0.985779525424121
"CKF44_07396",0.02420268008725,-0.284399076295283,5.39970243207683,-0.052669397966417,0.957995322054259,0.991056207726822
"CKF44_07399",20.5363335872252,0.741875650229602,0.733785792183031,1.01102482241105,0.312004549480731,0.730156064391835
"CKF44_07400",1383.68767426621,0.192857212410977,0.126925776580557,1.51944874876204,0.12864957926406,0.509882639465804
"CKF44_07401",252.140164342665,0.476063177521481,0.199751044455685,2.38328254462317,0.017159018765396,0.182396942943999
"CKF44_07402",683.787579170156,-0.136369664570282,0.152209667045801,-0.895933006208124,0.370288544716857,0.773767007962344
"CKF44_07403",150.568245124407,-0.087084486286098,0.135092915939244,-0.644626594078871,0.519169196578532,0.861660714596076
"CKF44_07404",71.0454440215226,-0.156981388563769,0.250021274547091,-0.627872123474843,0.530087713925066,0.867163014318061
"CKF44_07405",179.939069289062,-0.324225588530423,0.212235363102344,-1.52766995938408,0.126594502316497,0.505973140076204
"CKF44_07406",32.422613107834,0.03684304753133,0.33472089545166,0.110070951745082,0.91235310529744,0.983895937919844
"CKF44_07407",46.0702496811328,0.094418209749637,0.324013731883203,0.291401877324359,0.770743978922956,0.950139058389693
"CKF44_07408",303.122440531283,-0.103861771535947,0.142117314732729,-0.730817154343743,0.464890844074808,0.834079502462451
"CKF44_07409",458.88942670524,0.064300629517762,0.182472744134141,0.35238484422908,0.724549666545196,0.936553109177982
"CKF44_07410",689.960401531407,0.12437266264253,0.129431796890349,0.960912740382451,0.336596044292274,0.74775108394945
"CKF44_07411",1181.17219133808,-0.197503956906389,0.0911992946971,-2.16563031065491,0.0303394482582,0.247360736400796
"CKF44_07412",24.9943410985541,-0.28051958954023,0.271793522804,-1.03210549922679,0.302022697966042,0.721434956826031
"CKF44_07413",480.637961313725,0.712922141806259,0.245840680363028,2.89993560363362,0.003732393315274,0.074881066615582
"CKF44_07414",573.350665320763,-0.242189573547884,0.151821161228812,-1.59522935793434,0.110660955978174,0.476953982398911
"CKF44_07415",158.545772601609,0.111847471255912,0.259902746322854,0.430343552880254,0.666945749944228,0.915490668550408
"CKF44_07416",181.323548009727,-0.067157413265052,0.117471837479158,-0.571689476441253,0.567532365129245,0.883297693594221
"CKF44_07417",67.2690356355836,-0.205284676244284,0.157905347492416,-1.30004891857221,0.193584203490643,0.609187216077875
"CKF44_07418",294.132741245877,-0.045786169916289,0.116596306317495,-0.39268971172733,0.694548670361009,0.924995534814892
"CKF44_07419",748.047080226158,0.313551867847874,0.178195691497446,1.75959286789136,0.078476861668389,0.406982405451621
"CKF44_07420",180.764037946646,0.118203774019861,0.204271498445977,0.578660140641801,0.562818516105513,0.881251141935517
"CKF44_07421",106.835539960597,0.32841315094413,0.20594363333527,1.59467493908628,0.110784944988296,0.476953982398911
"CKF44_07422",1.07322599469248,-1.60197234395004,1.4783421392167,-1.08362759976445,0.278529948426998,0.698987491119759
"CKF44_07423",157.937797635455,0.072888039357544,0.184743623921647,0.394536156703611,0.693185238276681,0.924933310012286
"CKF44_07424",335.079334828004,0.040824314032734,0.188847402951303,0.216176200438726,0.828850404239458,0.964741726411984
"CKF44_07425",12.3171251373011,-0.58112055022897,0.361125865921059,-1.60919115762259,0.107574549300732,0.471748531240419
"CKF44_07426",480.913657443494,-0.100903377197556,0.122565433563011,-0.82326129206471,0.410359420574345,0.799929073346832
"CKF44_07427",2258.52246066115,-0.112411817108683,0.162552614807343,-0.691541118805827,0.489225549754873,0.849568951621639
